120,0.9369802,0.9369802,50
121,0.9364589,0.9364589,50
122,0.9359387,0.9359387,50
123,0.93541723,0.93541723,50
124,0.9348972,0.9348972,50
125,0.9343758,0.9343758,50
126,0.93385565,0.93385565,50
127,0.93333435,0.93333435,50
128,0.93281305,0.93281305,50
129,0.9322929,0.9322929,50
130,0.9317715,0.9317715,50
131,0.93125147,0.93125147,50
132,0.93073,0.93073,50
133,0.9302098,0.9302098,50
134,0.9296885,0.9296885,50
135,0.92916834,0.92916834,50
136,0.9286464,0.9286464,50
137,0.9281263,0.9281263,50
138,0.927605,0.927605,50
139,0.9270847,0.9270847,50
140,0.9265633,0.9265633,50
141,0.92604315,0.92604315,50
142,0.9255219,0.9255219,50
143,0.9250017,0.9250017,50
144,0.9244804,0.9244804,50
145,0.92395914,0.92395914,50
146,0.92343897,0.92343897,50
147,0.9229176,0.9229176,50
148,0.9223973,0.9223973,50
149,0.921876,0.921876,50
150,0.9213559,0.9213559,50
151,0.92083395,0.92083395,50
152,0.9203138,0.9203138,50
153,0.9197925,0.9197925,50
154,0.9192723,0.9192723,50
155,0.9187508,0.9187508,50
156,0.9182308,0.9182308,50
157,0.9177094,0.9177094,50
158,0.91718924,0.91718924,50
159,0.91666794,0.91666794,50
160,0.91614664,0.91614664,50
161,0.91562647,0.91562647,50
162,0.9151051,0.9151051,50
163,0.91458505,0.91458505,50
164,0.9140636,0.9140636,50
165,0.9135434,0.9135434,50
166,0.91302216,0.91302216,50
167,0.91250193,0.91250193,50
168,0.91198,0.91198,50
169,0.9114598,0.9114598,50
170,0.91093856,0.91093856,50
171,0.91041815,0.91041815,50
172,0.9098969,0.9098969,50
173,0.90937674,0.90937674,50
174,0.9088555,0.9088555,50
175,0.9083342,0.9083342,50
176,0.90781397,0.90781397,50
177,0.9072927,0.9072927,50
178,0.90677255,0.90677255,50
179,0.9062513,0.9062513,50
180,0.9057309,0.9057309,50
181,0.90520966,0.90520966,50
182,0.9046895,0.9046895,50
183,0.90416753,0.90416753,50
184,0.9036473,0.9036473,50
185,0.90312606,0.90312606,50
186,0.9026059,0.9026059,50
187,0.9020844,0.9020844,50
188,0.90156424,0.90156424,50
189,0.901043,0.901043,50
190,0.9005228,0.9005228,50
191,0.9000015,0.9000015,50
192,0.8994802,0.8994802,50
193,0.89896005,0.89896005,50
194,0.8984388,0.8984388,50
195,0.89791864,0.89791864,50
196,0.89739716,0.89739716,50
197,0.896877,0.896877,50
198,0.89635575,0.89635575,50
199,0.8958355,0.8958355,50
200,0.89531356,0.89531356,50
201,0.8947934,0.8947934,50
202,0.89427215,0.89427215,50
203,0.89375174,0.89375174,50
204,0.8932305,0.8932305,50
205,0.8927103,0.8927103,50
206,0.8921891,0.8921891,50
207,0.89166886,0.89166886,50
208,0.89114755,0.89114755,50
209,0.8906263,0.8906263,50
210,0.89010614,0.89010614,50
211,0.8895849,0.8895849,50
212,0.8890645,0.8890645,50
213,0.88854325,0.88854325,50
214,0.888023,0.888023,50
215,0.8875011,0.8875011,50
216,0.8869809,0.8869809,50
217,0.8864597,0.8864597,50
218,0.8859394,0.8859394,50
219,0.8854181,0.8854181,50
220,0.8848978,0.8848978,50
221,0.8843766,0.8843766,50
222,0.88385636,0.88385636,50
223,0.8833351,0.8833351,50
224,0.8828139,0.8828139,50
225,0.88229364,0.88229364,50
226,0.8817724,0.8817724,50
227,0.8812521,0.8812521,50
228,0.8807308,0.8807308,50
229,0.8802105,0.8802105,50
230,0.87968934,0.87968934,50
231,0.8791691,0.8791691,50
232,0.8786472,0.8786472,50
233,0.878127,0.878127,50
234,0.87760574,0.87760574,50
235,0.8770853,0.8770853,50
236,0.8765641,0.8765641,50
237,0.87604386,0.87604386,50
238,0.8755227,0.8755227,50
239,0.8750014,0.8750014,50
240,0.87448114,0.87448114,50
241,0.87395996,0.87395996,50
242,0.8734397,0.8734397,50
243,0.8729185,0.8729185,50
244,0.8723981,0.8723981,50
245,0.87187684,0.87187684,50
246,0.8713566,0.8713566,50
247,0.8708347,0.8708347,50
248,0.8703145,0.8703145,50
249,0.8697933,0.8697933,50
250,0.869273,0.869273,50
251,0.8687517,0.8687517,50
252,0.8682314,0.8682314,50
253,0.8677102,0.8677102,50
254,0.86718994,0.86718994,50
255,0.8666687,0.8666687,50
256,0.86614746,0.86614746,50
257,0.8656272,0.8656272,50
258,0.865106,0.865106,50
259,0.8645857,0.8645857,50
260,0.8640644,0.8640644,50
261,0.8635441,0.8635441,50
262,0.8630229,0.8630229,50
263,0.8625027,0.8625027,50
264,0.8619808,0.8619808,50
265,0.86146057,0.86146057,50
266,0.8609393,0.8609393,50
267,0.8604189,0.8604189,50
268,0.8598977,0.8598977,50
269,0.85937744,0.85937744,50
270,0.85885626,0.85885626,50
271,0.85833585,0.85833585,50
272,0.8578147,0.8578147,50
273,0.85729355,0.85729355,50
274,0.8567733,0.8567733,50
275,0.8562521,0.8562521,50
276,0.85573167,0.85573167,50
277,0.8552104,0.8552104,50
278,0.8546902,0.8546902,50
279,0.8541683,0.8541683,50
280,0.85364807,0.85364807,50
281,0.8531269,0.8531269,50
282,0.8526066,0.8526066,50
283,0.8520853,0.8520853,50
284,0.85156494,0.85156494,50
285,0.85104376,0.85104376,50
286,0.85052353,0.85052353,50
287,0.8500023,0.8500023,50
288,0.84948105,0.84948105,50
289,0.8489608,0.8489608,50
290,0.84843963,0.84843963,50
291,0.8479193,0.8479193,50
292,0.847398,0.847398,50
293,0.8468777,0.8468777,50
294,0.8463565,0.8463565,50
295,0.8458363,0.8458363,50
296,0.8453144,0.8453144,50
297,0.84479415,0.84479415,50
298,0.8442729,0.8442729,50
299,0.8437525,0.8437525,50
300,0.84323126,0.84323126,50
301,0.84271103,0.84271103,50
302,0.84218985,0.84218985,50
303,0.8416687,0.8416687,50
304,0.8411483,0.8411483,50
305,0.8406272,0.8406272,50
306,0.8401069,0.8401069,50
307,0.8395857,0.8395857,50
308,0.83906525,0.83906525,50
309,0.8385441,0.8385441,50
310,0.8380238,0.8380238,50
311,0.8375019,0.8375019,50
312,0.8369816,0.8369816,50
313,0.8364605,0.8364605,50
314,0.8359402,0.8359402,50
315,0.8354189,0.8354189,50
316,0.83489853,0.83489853,50
317,0.83437735,0.83437735,50
318,0.83385706,0.83385706,50
319,0.8333359,0.8333359,50
320,0.8328147,0.8328147,50
321,0.8322944,0.8322944,50
322,0.8317732,0.8317732,50
323,0.8312529,0.8312529,50
324,0.8307316,0.8307316,50
325,0.8302113,0.8302113,50
326,0.82969016,0.82969016,50
327,0.82916987,0.82916987,50
328,0.828648,0.828648,50
329,0.8281277,0.8281277,50
330,0.8276065,0.8276065,50
331,0.82708603,0.82708603,50
332,0.82656485,0.82656485,50
333,0.82604456,0.82604456,50
334,0.82552344,0.82552344,50
335,0.825003,0.825003,50
336,0.8244819,0.8244819,50
337,0.8239608,0.8239608,50
338,0.8234405,0.8234405,50
339,0.8229193,0.8229193,50
340,0.82239884,0.82239884,50
341,0.82187766,0.82187766,50
342,0.82135737,0.82135737,50
343,0.8208355,0.8208355,50
344,0.8203152,0.8203152,50
345,0.81979406,0.81979406,50
346,0.8192737,0.8192737,50
347,0.81875247,0.81875247,50
348,0.81823206,0.81823206,50
349,0.81771094,0.81771094,50
350,0.81719065,0.81719065,50
351,0.81666946,0.81666946,50
352,0.8161483,0.8161483,50
353,0.815628,0.815628,50
354,0.81510687,0.81510687,50
355,0.81458646,0.81458646,50
356,0.8140652,0.8140652,50
357,0.81354487,0.81354487,50
358,0.81302375,0.81302375,50
359,0.81250346,0.81250346,50
360,0.81198156,0.81198156,50
361,0.81146127,0.81146127,50
362,0.8109401,0.8109401,50
363,0.8104196,0.8104196,50
364,0.80989844,0.80989844,50
365,0.80937815,0.80937815,50
366,0.808857,0.808857,50
367,0.8083359,0.8083359,50
368,0.8078155,0.8078155,50
369,0.80729437,0.80729437,50
370,0.8067741,0.8067741,50
371,0.8062529,0.8062529,50
372,0.8057324,0.8057324,50
373,0.80521125,0.80521125,50
374,0.80469096,0.80469096,50
375,0.80416906,0.80416906,50
376,0.80364877,0.80364877,50
377,0.80312765,0.80312765,50
378,0.8026073,0.8026073,50
379,0.80208606,0.80208606,50
380,0.80156565,0.80156565,50
381,0.8010445,0.8010445,50
382,0.80052423,0.80052423,50
383,0.80000305,0.80000305,50
384,0.799482,0.80748194,50
385,0.7989616,0.81096154,50
386,0.79844046,0.81444037,50
387,0.79792005,0.82192004,50
388,0.7973988,0.82939875,50
389,0.79687846,0.83687836,50
390,0.79635733,0.8403571,50
391,0.79583704,0.84783673,50
392,0.79531515,0.8473152,50
393,0.7947948,0.84679496,50
394,0.7942737,0.8462737,50
395,0.79375315,0.84575343,50
396,0.79323214,0.84523225,50
397,0.7927116,0.84471184,50
398,0.7921906,0.84419066,50
399,0.7916702,0.84367037,50
400,0.7911491,0.8431492,50
401,0.7906281,0.8426277,50
402,0.79010755,0.8421075,50
403,0.78958654,0.84158623,50
404,0.789066,0.8410659,50
405,0.7885449,0.84054464,50
406,0.78802454,0.84002435,50
407,0.78750265,0.8395027,50
408,0.78698236,0.83898246,50
409,0.7904613,0.8384613,50
410,0.7899409,0.837941,50
411,0.78941953,0.83741975,50
412,0.78889924,0.8368995,50
413,0.7883781,0.83637816,50
414,0.7878578,0.8358579,50
415,0.78733665,0.83533674,50
416,0.7868156,0.8348155,50
417,0.7862952,0.834295,50
418,0.78577405,0.8337738,50
419,0.7852537,0.8332535,50
420,0.7927325,0.83273226,50
421,0.79221207,0.8322119,50
422,0.791691,0.83169067,50
423,0.7911706,0.83117026,50
424,0.7906488,0.8306489,50
425,0.79012835,0.83012855,50
426,0.7896073,0.82960737,50
427,0.7890867,0.829087,50
428,0.7885657,0.82856584,50
429,0.79204524,0.8280454,50
430,0.7915242,0.82752424,50
431,0.7910033,0.827003,50
432,0.7904827,0.8264828,50
433,0.78996164,0.8259613,50
434,0.7894412,0.82544106,50
435,0.78892016,0.8249199,50
436,0.78839964,0.8243995,50
437,0.7918785,0.8238782,50
438,0.7913581,0.82335794,50
439,0.7908363,0.8228364,50
440,0.7903159,0.82231605,50
441,0.78979486,0.82179487,50
442,0.7932744,0.8212746,50
443,0.80475324,0.82075334,50
444,0.80823267,0.8202331,50
445,0.8077117,0.81971174,50
446,0.81919104,0.8191915,50
447,0.81867033,0.81867033,50
448,0.8221493,0.8181492,50
449,0.82162875,0.81762856,50
450,0.8211076,0.8171074,50
451,0.8245872,0.8165871,50
452,0.83206594,0.8160659,50
453,0.8395455,0.81554544,50
454,0.8470244,0.8150243,50
455,0.850504,0.81450385,50
456,0.8579826,0.8139825,50
457,0.8614618,0.81346214,50
458,0.8609411,0.81294096,50
459,0.8604202,0.8124206,50
460,0.8598995,0.8118994,50
461,0.8633787,0.811379,50
462,0.862858,0.81085783,50
463,0.8623372,0.81033754,50
464,0.8618166,0.80981636,50
465,0.861295,0.80929494,50
466,0.8647747,0.80877465,50
467,0.86425346,0.8082534,50
468,0.8637331,0.80773306,50
469,0.8632118,0.8072118,50
470,0.8626916,0.8066915,50
471,0.8621701,0.80617,50
472,0.8616499,0.80564964,50
473,0.8611286,0.80512846,50
474,0.86060786,0.80460817,50
475,0.86008704,0.8040869,50
476,0.8635663,0.8035666,50
477,0.8630455,0.80304533,50
478,0.86252475,0.80252504,50
479,0.8660041,0.8020039,50
480,0.86548287,0.8014828,50
481,0.86496216,0.80096215,50
482,0.864441,0.800441,50
483,0.8759207,0.7999207,50
484,0.8753995,0.7993995,50
485,0.87487906,0.798879,50
486,0.87435794,0.7983579,50
487,0.87383753,0.79783744,50
488,0.87731624,0.7973161,50
489,0.8767952,0.79679567,50
490,0.8762747,0.79627454,50
491,0.8757537,0.7957541,50
492,0.87923324,0.795233,50
493,0.87871206,0.79471254,50
494,0.8781917,0.7941914,50
495,0.8776706,0.79367036,50
496,0.8771502,0.79314995,50
497,0.8766285,0.7926285,50
498,0.88010824,0.79210824,50
499,0.879587,0.79158705,50
500,0.87906677,0.79106665,50
501,0.8825454,0.7905454,50
502,0.8820251,0.7900251,50
503,0.88550377,0.7895036,50
504,0.88498354,0.7889832,50
505,0.8844623,0.78846204,50
506,0.8839413,0.78794175,50
507,0.88342077,0.7874205,50
508,0.88689977,0.7869001,50
509,0.8863792,0.7863789,50
510,0.88585824,0.7858585,50
511,0.88533777,0.7853375,50
512,0.8848165,0.78481644,50
513,0.8842957,0.7842958,50
514,0.8837746,0.7837746,50
515,0.88325423,0.78325427,50
516,0.882733,0.78273314,50
517,0.8822127,0.7822126,50
518,0.88569146,0.7816916,50
519,0.8851711,0.781171,50
520,0.8846499,0.78064966,50
521,0.8841288,0.78012925,50
522,0.88360834,0.77960813,50
523,0.88308734,0.77908766,50
524,0.8865669,0.7785666,50
525,0.8900457,0.77804613,50
526,0.8895253,0.777525,50
527,0.88900423,0.77700454,50
528,0.8884838,0.77648354,50
529,0.88796204,0.77596223,50
530,0.8874418,0.7754418,50
531,0.8869206,0.77492064,50
532,0.8864003,0.77440023,50
533,0.8858789,0.7738791,50
534,0.88535875,0.7733587,50
535,0.88883734,0.77283716,50
536,0.88831717,0.77231675,50
537,0.8917959,0.77179563,50
538,0.8912748,0.7712753,50
539,0.8907544,0.7707541,50
540,0.8902333,0.7702337,50
541,0.8897128,0.7697125,50
542,0.88919175,0.7691921,50
543,0.88867134,0.7686711,50
544,0.88815016,0.76815003,50
545,0.88762933,0.7676294,50
546,0.8871081,0.7671083,50
547,0.88658786,0.76658785,50
548,0.8860666,0.76606673,50
549,0.88554627,0.7655462,50
550,0.893025,0.7650252,50
551,0.8925048,0.7645046,50
552,0.8919835,0.76398325,50
553,0.89146227,0.7634628,50
554,0.890942,0.7629417,50
555,0.89042085,0.7624212,50
556,0.8939005,0.7619002,50
557,0.8933792,0.7613796,50
558,0.89285886,0.7608586,50
559,0.8963377,0.76033753,50
560,0.8958175,0.7598171,50
561,0.89529556,0.7592959,50
562,0.8947754,0.7587754,50
563,0.8942541,0.7582543,50
564,0.8937339,0.7577338,50
565,0.8932125,0.7572127,50
566,0.89669234,0.7566923,50
567,0.89617103,0.75617075,50
568,0.8996509,0.75565034,50
569,0.9031295,0.7551292,50
570,0.9026083,0.75460887,50
571,0.9020881,0.7540877,50
572,0.90156686,0.7535673,50
573,0.90104645,0.7530461,50
574,0.9005252,0.7525257,50
575,0.90000504,0.7520047,50
576,0.8994838,0.7514837,50
577,0.89896286,0.750963,50
578,0.8984416,0.7504419,50
579,0.89792144,0.74992144,50
580,0.8974002,0.7494004,50
581,0.8968798,0.7488798,50
582,0.89635855,0.74835885,50
583,0.8958384,0.7478382,50
584,0.89531714,0.74731684,50
585,0.8947958,0.74679637,50
586,0.8942756,0.7462753,50
587,0.89375436,0.7457548,50
588,0.8932342,0.7452338,50
589,0.8927127,0.7447132,50
590,0.89219254,0.7441922,50
591,0.8916713,0.7436717,50
592,0.89115113,0.7431507,50
593,0.8906291,0.74262947,50
594,0.89010894,0.742109,50
595,0.8895877,0.7415879,50
596,0.88906753,0.7410674,50
597,0.88854605,0.74054635,50
598,0.8880259,0.7400259,50
599,0.88750464,0.73950434,50
600,0.8869844,0.73898387,50
601,0.8864631,0.7384629,50
602,0.8859419,0.73794234,50
603,0.8854217,0.7374213,50
604,0.88490045,0.73690087,50
605,0.88438004,0.7363797,50
606,0.88385886,0.7358592,50
607,0.8833386,0.7353382,50
608,0.8828174,0.73481727,50
609,0.88229644,0.73429656,50
610,0.88177526,0.73377556,50
611,0.881255,0.733255,50
612,0.8807338,0.73273396,50
613,0.8802134,0.7322134,50
614,0.87969214,0.73169243,50
615,0.8791719,0.7311718,50
616,0.8786507,0.7306504,50
617,0.8781294,0.73012996,50
618,0.8776092,0.7296089,50
619,0.87708795,0.7290883,50
620,0.8765678,0.72856736,50
621,0.87604636,0.7280467,50
622,0.87552613,0.7275258,50
623,0.8750049,0.7270048,50
624,0.87448466,0.7264843,50
625,0.87396276,0.7259631,50
626,0.87344253,0.7254426,50
627,0.8729213,0.7249216,50
628,0.87240106,0.724401,50
629,0.87187964,0.72387993,50
630,0.87135947,0.72335947,50
631,0.8708382,0.7228379,50
632,0.870318,0.72231746,50
633,0.8697967,0.7217965,50
634,0.8692755,0.7212759,50
635,0.8687553,0.72075486,50
636,0.86823404,0.7202344,50
637,0.86771363,0.7197133,50
638,0.86719245,0.71919274,50
639,0.86667216,0.7186718,50
640,0.866151,0.71815085,50
641,0.86563003,0.71763015,50
642,0.86510885,0.71710914,50
643,0.86458856,0.7165886,50
644,0.8640674,0.7160677,50
645,0.8635469,0.71554697,50
646,0.8630257,0.715026,50
647,0.8625055,0.7145054,50
648,0.8619843,0.713984,50
649,0.861463,0.7134634,50
650,0.8609428,0.7129425,50
651,0.8604216,0.7124219,50
652,0.85990137,0.71190095,50
653,0.85937995,0.71138024,50
654,0.8588597,0.71085936,50
655,0.8583385,0.7103388,50
656,0.85781825,0.7098179,50
657,0.85729635,0.7092967,50
658,0.8567761,0.7087762,50
659,0.8562549,0.7082552,50
660,0.85573465,0.7077346,50
661,0.8552132,0.7072136,50
662,0.854693,0.70669305,50
663,0.8541718,0.7061715,50
664,0.8536516,0.70565104,50
665,0.8531303,0.7051301,50
666,0.8526091,0.70460945,50
667,0.85208887,0.70408845,50
668,0.8515677,0.70356786,50
669,0.8510472,0.70304686,50
670,0.85052603,0.70252633,50
671,0.85000575,0.7020054,50
672,0.84948456,0.7014845,50
673,0.8489636,0.70096374,50
674,0.84844244,0.7004428,50
675,0.84792215,0.6999222,50
676,0.84740096,0.69940126,50
677,0.8468805,0.69888055,50
678,0.8463593,0.69835967,50
679,0.8458391,0.69783896,50
680,0.8453179,0.6973176,50
681,0.8447966,0.696797,50
682,0.84427637,0.69627607,50
683,0.8437552,0.69575536,50
684,0.84323496,0.69523454,50
685,0.84271353,0.69471383,50
686,0.8421933,0.69419295,50
687,0.8416721,0.693672,50
688,0.84115183,0.6931515,50
689,0.84062994,0.6926304,50
690,0.84010965,0.69210976,50
691,0.83958846,0.6915888,50
692,0.83906823,0.6910682,50
693,0.8385468,0.6905472,50
694,0.8380266,0.69002664,50
695,0.8375054,0.6895051,50
696,0.8369851,0.6889845,50
697,0.83646387,0.6884637,50
698,0.83594275,0.687943,50
699,0.83542246,0.68742204,50
700,0.8349013,0.68690145,50
701,0.8343808,0.68638045,50
702,0.8338596,0.68585986,50
703,0.83333933,0.685339,50
704,0.8328182,0.6848181,50
705,0.83229715,0.6842973,50
706,0.831776,0.6837764,50
707,0.83125573,0.6832558,50
708,0.83073455,0.6827349,50
709,0.8302141,0.68221414,50
710,0.8296929,0.68169326,50
711,0.8291726,0.68117255,50
712,0.8286515,0.6806512,50
713,0.82813025,0.68013054,50
714,0.82760996,0.67960966,50
715,0.8270888,0.67908895,50
716,0.82656854,0.6785681,50
717,0.8260471,0.67804736,50
718,0.8255269,0.67752653,50
719,0.8250057,0.67700577,50
720,0.8244854,0.67648506,50
721,0.8239635,0.67596406,50
722,0.82344323,0.67544335,50
723,0.82292205,0.67492247,50
724,0.8224018,0.67440176,50
725,0.8218804,0.6738808,50
726,0.8213602,0.6733602,50
727,0.820839,0.6728387,50
728,0.8203187,0.67231804,50
729,0.81979746,0.6717973,50
730,0.81927633,0.67127657,50
731,0.81875604,0.6707556,50
732,0.8182349,0.670235,50
733,0.8177144,0.66971403,50
734,0.81719327,0.66919345,50
735,0.8166729,0.66867256,50
736,0.8161518,0.6681518,50
737,0.81563073,0.6676309,50
738,0.8151096,0.6671101,50
739,0.81458926,0.6665894,50
740,0.81406814,0.6660685,50
741,0.8135476,0.6655477,50
742,0.8130265,0.6650269,50
743,0.8125062,0.66450614,50
744,0.8119851,0.6639848,50
745,0.81146383,0.66346407,50
746,0.81094354,0.66294324,50
747,0.8104224,0.6624225,50
748,0.80990213,0.6619017,50
749,0.80938077,0.6613808,50
750,0.8088605,0.6608601,50
751,0.8083393,0.66033936,50
752,0.807819,0.65981865,50
753,0.8072971,0.65929765,50
754,0.8067768,0.65877694,50
755,0.80625564,0.65825605,50
756,0.80573535,0.65773535,50
757,0.805214,0.6572144,50
758,0.8046937,0.6566938,50
759,0.8041726,0.6561723,50
760,0.8036523,0.6556516,50
761,0.80313104,0.65513086,50
762,0.8026099,0.65461004,50
763,0.80208963,0.6540892,50
764,0.8015685,0.65356857,50
765,0.801048,0.6530476,50
766,0.80052686,0.6525269,50
767,0.8000065,0.65200615,50
768,0.7994854,0.65148544,50
769,0.7989643,0.6509645,50
770,0.7984432,0.65044373,50
771,0.79792285,0.64992297,50
772,0.7974017,0.64940214,50
773,0.7968812,0.6488813,50
774,0.7963601,0.6483605,50
775,0.79583967,0.6478397,50
776,0.79531866,0.64731836,50
777,0.79479754,0.64679766,50
778,0.79427713,0.64627683,50
779,0.793756,0.645756,50
780,0.7932356,0.6452353,50
781,0.79271436,0.6447144,50
782,0.79219407,0.6441937,50
783,0.7916729,0.64367294,50
784,0.7911526,0.64315224,50
785,0.7906307,0.6426313,50
786,0.7901104,0.6421105,50
787,0.7895892,0.64158976,50
788,0.78906894,0.64106894,50
789,0.7885477,0.6405481,50
790,0.7880273,0.6400273,50
791,0.78750616,0.6395059,50
792,0.78698575,0.63898516,50
793,0.78646463,0.63846445,50
794,0.7859436,0.6379436,50
795,0.7854232,0.6374228,50
796,0.7849021,0.6369021,50
797,0.78438157,0.6363812,50
798,0.78386045,0.6358605,50
799,0.7833401,0.63533974,50
800,0.782819,0.63481903,50
801,0.7822979,0.6342981,50
802,0.7817768,0.6337773,50
803,0.78125644,0.63325655,50
804,0.7807353,0.6327357,50
805,0.7802148,0.6322149,50
806,0.77969366,0.63169414,50
807,0.77917325,0.6311733,50
808,0.77865225,0.63065195,50
809,0.7781311,0.63013124,50
810,0.7776107,0.6296104,50
811,0.7770897,0.6290896,50
812,0.7765692,0.6285689,50
813,0.77604806,0.628048,50
814,0.77552766,0.6275273,50
815,0.77500653,0.62700653,50
816,0.7744862,0.6264858,50
817,0.7739643,0.6259649,50
818,0.77344394,0.6254441,50
819,0.7729228,0.62492335,50
820,0.7724024,0.6244025,50
821,0.7718813,0.62388164,50
822,0.77136075,0.62336093,50
823,0.77083975,0.6228395,50
824,0.77031934,0.62231874,50
825,0.7697982,0.62179804,50
826,0.7692772,0.6212772,50
827,0.7687568,0.6207564,50
828,0.7682357,0.6202357,50
829,0.76771516,0.6197148,50
830,0.76719415,0.6191941,50
831,0.7666737,0.6186733,50
832,0.7661526,0.61815256,50
833,0.76563144,0.6176317,50
834,0.7651104,0.6171109,50
835,0.7645899,0.61659014,50
836,0.7640689,0.6160693,50
837,0.7635484,0.6155485,50
838,0.76302725,0.6150277,50
839,0.76250684,0.6145069,50
840,0.76198584,0.61398554,50
841,0.7614648,0.61346483,50
842,0.7609443,0.612944,50
843,0.7604233,0.6124232,50
844,0.7599028,0.6119025,50
845,0.75938165,0.6113816,50
846,0.7588612,0.6108609,50
847,0.7583401,0.6103401,50
848,0.7578198,0.60981935,50
849,0.7572979,0.60929847,50
850,0.7567775,0.6087777,50
851,0.75625646,0.60825694,50
852,0.755736,0.6077361,50
853,0.75521487,0.6072153,50
854,0.75469434,0.6066945,50
855,0.75417334,0.6061731,50
856,0.7536529,0.60565233,50
857,0.7531318,0.6051316,50
858,0.75261086,0.60461086,50
859,0.7520904,0.60409,50
860,0.7515694,0.60356927,50
861,0.75104874,0.6030484,50
862,0.75052774,0.6025277,50
863,0.7500073,0.6020069,50
864,0.7494862,0.60148615,50
865,0.748965,0.60096526,50
866,0.74844396,0.6004445,50
867,0.7479235,0.59992373,50
868,0.7474025,0.5994029,50
869,0.74688184,0.598882,50
870,0.74636084,0.5983613,50
871,0.7458404,0.5978404,50
872,0.7453194,0.5973191,50
873,0.74479836,0.5967984,50
874,0.7442779,0.59627765,50
875,0.74375695,0.59575677,50
876,0.74323636,0.59523606,50
877,0.7427153,0.5947152,50
878,0.7421948,0.5941945,50
879,0.7416738,0.59367377,50
880,0.74115336,0.59315294,50
