103,0.94583374,0.94583374,100
104,0.9453127,0.9453127,100
105,0.94479316,0.94479316,100
106,0.94427246,0.94427246,100
107,0.94375044,0.94375044,100
108,0.94322973,0.94322973,100
109,0.9427103,0.9427103,100
110,0.9421896,0.9421896,100
111,0.94166636,0.94166636,100
112,0.9411468,0.9411468,100
113,0.9406261,0.9406261,100
114,0.94010425,0.94010425,100
115,0.9395834,0.9395834,100
116,0.93906385,0.93906385,100
117,0.9385431,0.9385431,100
118,0.93802124,0.93802124,100
119,0.93750024,0.93750024,100
120,0.93698066,0.93698066,100
121,0.93645996,0.93645996,100
122,0.93593806,0.93593806,100
123,0.93541723,0.93541723,100
124,0.9348978,0.9348978,100
125,0.93437696,0.93437696,100
126,0.9338551,0.9338551,100
127,0.93333435,0.93333435,100
128,0.9328136,0.9328136,100
129,0.93229175,0.93229175,100
130,0.9317709,0.9317709,100
131,0.93125147,0.93125147,100
132,0.93073064,0.93073064,100
133,0.93020874,0.93020874,100
134,0.92968804,0.92968804,100
135,0.92916846,0.92916846,100
136,0.92864746,0.92864746,100
137,0.9281256,0.9281256,100
138,0.92760485,0.92760485,100
139,0.9270853,0.9270853,100
140,0.92656446,0.92656446,100
141,0.9260426,0.9260426,100
142,0.9255219,0.9255219,100
143,0.92500234,0.92500234,100
144,0.92447925,0.92447925,100
145,0.92395854,0.92395854,100
146,0.92343897,0.92343897,100
147,0.92291814,0.92291814,100
148,0.9223963,0.9223963,100
149,0.92187554,0.92187554,100
150,0.921356,0.921356,100
151,0.92083496,0.92083496,100
152,0.9203131,0.9203131,100
153,0.91979235,0.91979235,100
154,0.91927284,0.91927284,100
155,0.91875196,0.91875196,100
156,0.91823024,0.91823024,100
157,0.9177094,0.9177094,100
158,0.91718984,0.91718984,100
159,0.916669,0.916669,100
160,0.91614604,0.91614604,100
161,0.91562647,0.91562647,100
162,0.91510564,0.91510564,100
163,0.9145839,0.9145839,100
164,0.91406304,0.91406304,100
165,0.9135435,0.9135435,100
166,0.91302276,0.91302276,100
167,0.912501,0.912501,100
168,0.91197985,0.91197985,100
169,0.91146034,0.91146034,100
170,0.9109396,0.9109396,100
171,0.91041774,0.91041774,100
172,0.9098969,0.9098969,100
173,0.90937734,0.90937734,100
174,0.9088566,0.9088566,100
175,0.90833354,0.90833354,100
176,0.90781397,0.90781397,100
177,0.90729314,0.90729314,100
178,0.9067715,0.9067715,100
179,0.9062507,0.9062507,100
180,0.905731,0.905731,100
181,0.90521026,0.90521026,100
182,0.9046885,0.9046885,100
183,0.9041674,0.9041674,100
184,0.90364784,0.90364784,100
185,0.9031271,0.9031271,100
186,0.9026053,0.9026053,100
187,0.9020844,0.9020844,100
188,0.90156484,0.90156484,100
189,0.9010441,0.9010441,100
190,0.9005224,0.9005224,100
191,0.9000015,0.9000015,100
192,0.89948064,0.89948064,100
193,0.898959,0.898959,100
194,0.8984382,0.8984382,100
195,0.89791864,0.89791864,100
196,0.8973977,0.8973977,100
197,0.8968761,0.8968761,100
198,0.8963552,0.8963552,100
199,0.89583564,0.89583564,100
200,0.89531446,0.89531446,100
201,0.89479285,0.89479285,100
202,0.894272,0.894272,100
203,0.89375234,0.89375234,100
204,0.8932316,0.8932316,100
205,0.8927099,0.8927099,100
206,0.8921891,0.8921891,100
207,0.8916695,0.8916695,100
208,0.8911465,0.8911465,100
209,0.8906257,0.8906257,100
210,0.89010614,0.89010614,100
211,0.8895853,0.8895853,100
212,0.8890636,0.8890636,100
213,0.8885427,0.8885427,100
214,0.88802314,0.88802314,100
215,0.88750196,0.88750196,100
216,0.88698035,0.88698035,100
217,0.8864596,0.8864596,100
218,0.88593996,0.88593996,100
219,0.8854191,0.8854191,100
220,0.8848975,0.8848975,100
221,0.8843766,0.8843766,100
222,0.883857,0.883857,100
223,0.88333404,0.88333404,100
224,0.8828132,0.8828132,100
225,0.88229364,0.88229364,100
226,0.88177276,0.88177276,100
227,0.88125116,0.88125116,100
228,0.8807303,0.8807303,100
229,0.88021064,0.88021064,100
230,0.8796899,0.8796899,100
231,0.8791683,0.8791683,100
232,0.8786471,0.8786471,100
233,0.8781275,0.8781275,100
234,0.87760663,0.87760663,100
235,0.877085,0.877085,100
236,0.8765641,0.8765641,100
237,0.8760445,0.8760445,100
238,0.8755237,0.8755237,100
239,0.8750007,0.8750007,100
240,0.87448114,0.87448114,100
241,0.87396026,0.87396026,100
242,0.8734387,0.8734387,100
243,0.8729179,0.8729179,100
244,0.8723982,0.8723982,100
245,0.8718773,0.8718773,100
246,0.8713558,0.8713558,100
247,0.8708346,0.8708346,100
248,0.870315,0.870315,100
249,0.86979413,0.86979413,100
250,0.86927253,0.86927253,100
251,0.8687516,0.8687516,100
252,0.868232,0.868232,100
253,0.8677112,0.8677112,100
254,0.86718965,0.86718965,100
255,0.8666687,0.8666687,100
256,0.86614776,0.86614776,100
257,0.8656262,0.8656262,100
258,0.8651054,0.8651054,100
259,0.8645858,0.8645858,100
260,0.8640648,0.8640648,100
261,0.86354333,0.86354333,100
262,0.8630224,0.8630224,100
263,0.8625028,0.8625028,100
264,0.8619816,0.8619816,100
265,0.8614601,0.8614601,100
266,0.8609392,0.8609392,100
267,0.8604195,0.8604195,100
268,0.8598986,0.8598986,100
269,0.85937715,0.85937715,100
270,0.85885626,0.85885626,100
271,0.8583366,0.8583366,100
272,0.8578138,0.8578138,100
273,0.8572929,0.8572929,100
274,0.8567733,0.8567733,100
275,0.8562524,0.8562524,100
276,0.85573083,0.85573083,100
277,0.8552099,0.8552099,100
278,0.8546903,0.8546903,100
279,0.8541691,0.8541691,100
280,0.8536476,0.8536476,100
281,0.85312676,0.85312676,100
282,0.85260713,0.85260713,100
283,0.8520861,0.8520861,100
284,0.8515647,0.8515647,100
285,0.85104376,0.85104376,100
286,0.8505242,0.8505242,100
287,0.8500032,0.8500032,100
288,0.8494804,0.8494804,100
289,0.8489608,0.8489608,100
290,0.8484399,0.8484399,100
291,0.84791845,0.84791845,100
292,0.84739745,0.84739745,100
293,0.8468778,0.8468778,100
294,0.84635687,0.84635687,100
295,0.8458355,0.8458355,100
296,0.84531426,0.84531426,100
297,0.8447947,0.8447947,100
298,0.8442737,0.8442737,100
299,0.8437522,0.8437522,100
300,0.84323126,0.84323126,100
301,0.8427117,0.8427117,100
302,0.8421908,0.8421908,100
303,0.84166795,0.84166795,100
304,0.8411483,0.8411483,100
305,0.8406274,0.8406274,100
306,0.84010607,0.84010607,100
307,0.83958507,0.83958507,100
308,0.8390654,0.8390654,100
309,0.83854437,0.83854437,100
310,0.83802307,0.83802307,100
311,0.83750176,0.83750176,100
312,0.83698213,0.83698213,100
313,0.8364612,0.8364612,100
314,0.8359399,0.8359399,100
315,0.83541876,0.83541876,100
316,0.8348992,0.8348992,100
317,0.8343782,0.8343782,100
318,0.8338569,0.8338569,100
319,0.8333359,0.8333359,100
320,0.8328149,0.8328149,100
321,0.83229357,0.83229357,100
322,0.83177257,0.83177257,100
323,0.831253,0.831253,100
324,0.83073187,0.83073187,100
325,0.83021057,0.83021057,100
326,0.8296896,0.8296896,100
327,0.82917,0.82917,100
328,0.8286487,0.8286487,100
329,0.8281274,0.8281274,100
330,0.8276064,0.8276064,100
331,0.8270867,0.8270867,100
332,0.8265657,0.8265657,100
333,0.8260444,0.8260444,100
334,0.82552344,0.82552344,100
335,0.8250038,0.8250038,100
336,0.82448107,0.82448107,100
337,0.8239601,0.8239601,100
338,0.8234405,0.8234405,100
339,0.8229195,0.8229195,100
340,0.8223981,0.8223981,100
341,0.8218771,0.8218771,100
342,0.8213575,0.8213575,100
343,0.8208362,0.8208362,100
344,0.82031494,0.82031494,100
345,0.81979394,0.81979394,100
346,0.8192743,0.8192743,100
347,0.8187532,0.8187532,100
348,0.81823194,0.81823194,100
349,0.81771094,0.81771094,100
350,0.8171913,0.8171913,100
351,0.8166687,0.8166687,100
352,0.8161476,0.8161476,100
353,0.815628,0.815628,100
354,0.815107,0.815107,100
355,0.81458575,0.81458575,100
356,0.8140646,0.8140646,100
357,0.813545,0.813545,100
358,0.813024,0.813024,100
359,0.8125028,0.8125028,100
360,0.81198144,0.81198144,100
361,0.8114618,0.8114618,100
362,0.8109408,0.8109408,100
363,0.81041944,0.81041944,100
364,0.80989844,0.80989844,100
365,0.8093788,0.8093788,100
366,0.8088578,0.8088578,100
367,0.8083351,0.8083351,100
368,0.8078155,0.8078155,100
369,0.8072945,0.8072945,100
370,0.8067733,0.8067733,100
371,0.80625224,0.80625224,100
372,0.80573255,0.80573255,100
373,0.8052115,0.8052115,100
374,0.8046903,0.8046903,100
375,0.80416894,0.80416894,100
376,0.8036493,0.8036493,100
377,0.8031283,0.8031283,100
378,0.8026071,0.8026071,100
379,0.80208594,0.80208594,100
380,0.8015663,0.8015663,100
381,0.8010453,0.8010453,100
382,0.8005241,0.8005241,100
383,0.80000305,0.80000305,100
384,0.799482,0.799482,100
385,0.8029608,0.79896086,100
386,0.80243975,0.7984398,100
387,0.8019202,0.79792017,100
388,0.801399,0.797399,100
389,0.8028779,0.7968779,100
390,0.8023568,0.7963568,100
391,0.80583715,0.79583716,100
392,0.8053158,0.7953157,100
393,0.8067945,0.7947946,100
394,0.80827355,0.79427356,100
395,0.80975366,0.7937538,100
396,0.8092329,0.7932328,100
397,0.80871147,0.7927116,100
398,0.81019056,0.7921906,100
399,0.8116708,0.791671,100
400,0.81314844,0.79114836,100
401,0.81262743,0.7906273,100
402,0.81410766,0.79010767,100
403,0.8155866,0.78958654,100
404,0.81506544,0.7890655,100
405,0.81854445,0.7885443,100
406,0.82002467,0.78802466,100
407,0.8215034,0.7875032,100
408,0.8209823,0.7869822,100
409,0.82046103,0.7864611,100
410,0.8219411,0.7859415,100
411,0.82342035,0.78542024,100
412,0.82689893,0.78489923,100
413,0.8263781,0.7843781,100
414,0.82585806,0.7838585,100
415,0.82533735,0.78333724,100
416,0.82481503,0.7828148,100
417,0.8242951,0.78229517,100
418,0.82577413,0.78177404,100
419,0.82525307,0.78125304,100
420,0.82473207,0.7807318,100
421,0.8242122,0.78021216,100
422,0.8236912,0.7796911,100
423,0.82517004,0.77917016,100
424,0.8246488,0.7786486,100
425,0.82612854,0.778129,100
426,0.8256079,0.7776078,100
427,0.82908654,0.7770868,100
428,0.8285656,0.7765656,100
429,0.8280456,0.776046,100
430,0.82752496,0.77552485,100
431,0.8270029,0.77500236,100
432,0.8284827,0.77448267,100
433,0.82796156,0.77396154,100
434,0.8294407,0.77344054,100
435,0.82891965,0.7729195,100
436,0.82839966,0.7723997,100
437,0.8278786,0.7718786,100
438,0.8273577,0.77135766,100
439,0.82683647,0.7708361,100
440,0.8263165,0.7703165,100
441,0.8257954,0.7697953,100
442,0.8252741,0.76927435,100
443,0.8267531,0.7687531,100
444,0.828233,0.7682335,100
445,0.8277124,0.76771235,100
446,0.8271912,0.76719147,100
447,0.82667017,0.7666702,100
448,0.82614917,0.766149,100
449,0.8256283,0.7656281,100
450,0.8251073,0.765107,100
451,0.82458717,0.76458734,100
452,0.82406616,0.7640661,100
453,0.8235452,0.76354516,100
454,0.8230243,0.763024,100
455,0.82450414,0.76250434,100
456,0.823983,0.7619828,100
457,0.8234617,0.761462,100
458,0.8269406,0.76094073,100
459,0.82642055,0.760421,100
460,0.82589996,0.75989985,100
461,0.82537866,0.75937897,100
462,0.82485765,0.7588578,100
463,0.82433754,0.7583381,100
464,0.8238158,0.7578157,100
465,0.82329476,0.75729454,100
466,0.82277465,0.75677484,100
467,0.8222537,0.75625366,100
468,0.8217329,0.7557327,100
469,0.82121176,0.7552115,100
470,0.82069176,0.75469184,100
471,0.8221705,0.7541703,100
472,0.82164973,0.7536495,100
473,0.8231282,0.7531283,100
474,0.824608,0.75260854,100
475,0.8260875,0.75208724,100
476,0.82556623,0.7515665,100
477,0.82704514,0.7510453,100
478,0.82652503,0.7505256,100
479,0.8260037,0.75000334,100
480,0.8254824,0.74948204,100
481,0.82696223,0.74896234,100
482,0.82644117,0.7484411,100
483,0.8259204,0.7479204,100
484,0.8273994,0.7473991,100
485,0.8268792,0.74687934,100
486,0.8263582,0.7463581,100
487,0.82783735,0.7458374,100
488,0.8273163,0.7453158,100
489,0.8267955,0.74479616,100
490,0.82627505,0.74427485,100
491,0.8257537,0.743754,100
492,0.8292327,0.7432328,100
493,0.8287125,0.7427131,100
494,0.8341921,0.74219185,100
495,0.83767045,0.74166954,100
496,0.8391497,0.74114984,100
497,0.8386286,0.7406286,100
498,0.84010804,0.7401079,100
499,0.84158707,0.73958665,100
500,0.84106666,0.7390669,100
501,0.84054565,0.7385456,100
502,0.84202504,0.73802495,100
503,0.841504,0.7375033,100
504,0.84098357,0.73698354,100
505,0.84046257,0.73646235,100
506,0.8399413,0.73594165,100
507,0.83942014,0.7354203,100
508,0.8388999,0.73490065,100
509,0.84037966,0.73437935,100
510,0.8398584,0.7338587,100
511,0.8393372,0.7333374,100
512,0.8388162,0.7328161,100
513,0.8422956,0.73229545,100
514,0.8417747,0.73177415,100
515,0.8412541,0.7312545,100
516,0.8447332,0.7307331,100
517,0.8442127,0.73021245,100
518,0.84369177,0.72969127,100
519,0.8431712,0.7291715,100
520,0.84265006,0.72864985,100
521,0.84212893,0.7281292,100
522,0.8416077,0.7276079,100
523,0.84108734,0.7270881,100
524,0.8445671,0.72656685,100
525,0.84404594,0.7260462,100
526,0.8435247,0.72552496,100
527,0.8430043,0.72500527,100
528,0.84248334,0.724483,100
529,0.8419623,0.7239617,100
530,0.84144163,0.723442,100
531,0.84292066,0.72292066,100
532,0.8424004,0.72240007,100
533,0.84187937,0.72187877,100
534,0.8433587,0.721359,100
535,0.8428376,0.72083735,100
536,0.8423173,0.72031677,100
537,0.8417952,0.71979547,100
538,0.8412748,0.7192757,100
539,0.8407546,0.7187543,100
540,0.84023356,0.7182338,100
541,0.8397123,0.71771246,100
542,0.8391918,0.71719277,100
543,0.83867174,0.7166713,100
544,0.83814996,0.7161492,100
545,0.83762914,0.7156295,100
546,0.83710814,0.71510816,100
547,0.8365879,0.7145877,100
548,0.8360669,0.71406627,100
549,0.8355462,0.7135465,100
550,0.8370252,0.7130252,100
551,0.8365049,0.71250474,100
552,0.8359838,0.71198297,100
553,0.83746225,0.7114632,100
554,0.83694214,0.71094185,100
555,0.8364211,0.7104214,100
556,0.83589983,0.70989996,100
557,0.83537936,0.70938027,100
558,0.83485913,0.70885885,100
559,0.83433783,0.7083368,100
560,0.8338168,0.707817,100
561,0.8372957,0.70729566,100
562,0.8367754,0.7067752,100
563,0.8362545,0.7062539,100
564,0.8357337,0.705734,100
565,0.8352127,0.7052127,100
566,0.8366925,0.70469224,100
567,0.8361714,0.70417047,100
568,0.8356506,0.7036507,100
569,0.8351297,0.70312935,100
570,0.83460855,0.702609,100
571,0.8340873,0.70208746,100
572,0.83356684,0.70156777,100
573,0.83304673,0.70104635,100
574,0.8325256,0.70052606,100
575,0.83200437,0.7000046,100
576,0.8354833,0.6994831,100
577,0.8349631,0.6989628,100
578,0.8344421,0.6984414,100
579,0.83792114,0.6979217,100
580,0.8374002,0.69740015,100
581,0.8368802,0.6968798,100
582,0.8363592,0.69635844,100
583,0.83583826,0.6958387,100
584,0.83531713,0.69531685,100
585,0.83479613,0.6947965,100
586,0.83427477,0.69427514,100
587,0.8337543,0.69375527,100
588,0.8332342,0.69323385,100
589,0.83271325,0.69271356,100
590,0.8321918,0.69219214,100
591,0.8316713,0.6916724,100
592,0.8311508,0.69115037,100
593,0.8326296,0.69062895,100
594,0.83210874,0.6901092,100
595,0.8315877,0.6895878,100
596,0.83106774,0.68906736,100
597,0.8305466,0.68854594,100
598,0.8300258,0.6880262,100
599,0.8295046,0.6875043,100
600,0.8289847,0.6869841,100
601,0.8284623,0.68646264,100
602,0.8279417,0.6859428,100
603,0.82742167,0.6854213,100
604,0.8269008,0.6849011,100
605,0.8263793,0.68437964,100
606,0.8258588,0.6838599,100
607,0.8253384,0.683338,100
608,0.82481736,0.68281645,100
609,0.82429624,0.6822967,100
610,0.82377523,0.6817752,100
611,0.82325524,0.68125504,100
612,0.82273424,0.6807335,100
613,0.8222133,0.6802137,100
614,0.8216923,0.6796922,100
615,0.82117224,0.67917204,100
616,0.8206512,0.67865014,100
617,0.82012933,0.6781304,100
618,0.8196092,0.67760885,100
619,0.8190882,0.6770886,100
620,0.818567,0.67656714,100
621,0.81804633,0.6760474,100
622,0.8175262,0.6755259,100
623,0.8170049,0.67500395,100
624,0.816484,0.6744842,100
625,0.81596273,0.6739627,100
626,0.81544274,0.6734426,100
627,0.81492174,0.67292106,100
628,0.81440085,0.6724012,100
629,0.8138798,0.67187965,100
630,0.81335986,0.67135966,100
631,0.8128386,0.67083764,100
632,0.8123179,0.6703179,100
633,0.8117967,0.66979635,100
634,0.8112757,0.6692763,100
635,0.8107545,0.66875464,100
636,0.8102339,0.66823494,100
637,0.8097137,0.6677134,100
638,0.80919284,0.6671933,100
639,0.8086716,0.66667175,100
640,0.8081505,0.6661502,100
641,0.80963033,0.66563016,100
642,0.8091093,0.6651086,100
643,0.8085884,0.66458887,100
644,0.8080673,0.6640672,100
645,0.8075474,0.66354716,100
646,0.80702627,0.6630256,100
647,0.80650544,0.66250587,100
648,0.80598426,0.66198385,100
649,0.8054633,0.66146386,100
650,0.804942,0.6609423,100
651,0.80442137,0.6604224,100
652,0.8039013,0.6599009,100
653,0.80338037,0.65938085,100
654,0.8028591,0.6588593,100
655,0.8023384,0.65833956,100
656,0.8018181,0.65781766,100
657,0.8012968,0.6572961,100
658,0.800776,0.65677637,100
659,0.8002548,0.6562548,100
660,0.79973495,0.6557347,100
661,0.79921377,0.6552132,100
662,0.798693,0.65469337,100
663,0.79817176,0.6541713,100
664,0.79965186,0.6536514,100
665,0.79912955,0.6531298,100
666,0.79860896,0.65261,100
667,0.79808885,0.65208834,100
668,0.7975679,0.6515685,100
669,0.7970466,0.6510468,100
670,0.79652596,0.65052706,100
671,0.79600585,0.65000534,100
672,0.79548454,0.6494836,100
673,0.7949635,0.64896387,100
674,0.79444236,0.6484422,100
675,0.7939224,0.64792234,100
676,0.79340136,0.6474007,100
677,0.79288054,0.64688087,100
678,0.79435945,0.64635926,100
679,0.7938395,0.64583945,100
680,0.79331833,0.6453173,100
681,0.7927965,0.6447975,100
682,0.7922764,0.6442759,100
683,0.7917554,0.643756,100
684,0.7912342,0.6432343,100
685,0.7907135,0.64271456,100
686,0.7901934,0.6421929,100
687,0.78967214,0.64167124,100
688,0.7891513,0.64115137,100
689,0.7886299,0.6406297,100
690,0.78810996,0.64010996,100
691,0.78758883,0.6395883,100
692,0.7870681,0.6390684,100
693,0.78654695,0.6385467,100
694,0.786027,0.63802695,100
695,0.7875058,0.6375048,100
696,0.7869851,0.63698506,100
697,0.78646386,0.6364634,100
698,0.7859429,0.6359436,100
699,0.7854217,0.6354218,100
700,0.784901,0.63490206,100
701,0.78638095,0.6343804,100
702,0.78586,0.6338606,100
703,0.78533876,0.6333389,100
704,0.78481764,0.63281727,100
705,0.7842976,0.63229746,100
706,0.7837764,0.6317758,100
707,0.7832557,0.63125604,100
708,0.7827345,0.63073426,100
709,0.7822146,0.63021445,100
710,0.7816934,0.6296928,100
711,0.78117263,0.62917304,100
712,0.78065145,0.6286509,100
713,0.7821304,0.62813115,100
714,0.7816093,0.62760943,100
715,0.7810886,0.62708956,100
716,0.7805685,0.6265679,100
717,0.78204745,0.6260481,100
718,0.7815263,0.6255265,100
719,0.78100556,0.6250066,100
720,0.78048533,0.62448496,100
721,0.77996385,0.62396336,100
722,0.7794432,0.62344354,100
723,0.778922,0.6229219,100
724,0.77840215,0.622402,100
725,0.7778809,0.62188035,100
726,0.7773602,0.62136054,100
727,0.7768389,0.6208384,100
728,0.77631915,0.6203186,100
729,0.77579683,0.619797,100
730,0.7752761,0.6192772,100
731,0.774756,0.6187554,100
732,0.77423507,0.61823565,100
733,0.7737138,0.617714,100
734,0.7731931,0.6171942,100
735,0.7726729,0.6166725,100
736,0.77215165,0.61615086,100
737,0.7716307,0.61563104,100
738,0.7711095,0.61510944,100
739,0.77058965,0.61458963,100
740,0.7700684,0.61406785,100
741,0.7695477,0.61354804,100
742,0.7690266,0.61302644,100
743,0.76850665,0.6125066,100
744,0.7679854,0.6119845,100
745,0.7674636,0.6114647,100
746,0.7669435,0.610943,100
747,0.7664225,0.61042315,100
748,0.7659015,0.6099015,100
749,0.7653806,0.6093816,100
750,0.7648605,0.6088601,100
751,0.76433927,0.6083384,100
752,0.7638185,0.60781854,100
753,0.763297,0.607297,100
754,0.76277715,0.60677713,100
755,0.7622559,0.6062555,100
756,0.7617354,0.6057356,100
757,0.7612141,0.60521394,100
758,0.7606942,0.6046941,100
759,0.7601729,0.604172,100
760,0.7596523,0.6036522,100
761,0.759131,0.6031306,100
762,0.75861,0.6026107,100
763,0.758089,0.602089,100
764,0.7575682,0.6015692,100
765,0.757048,0.6010476,100
766,0.756527,0.6005277,100
767,0.75600606,0.6000061,100
768,0.7554848,0.5994845,100
769,0.75496465,0.59896463,100
770,0.7544434,0.59844303,100
771,0.7539229,0.5979232,100
772,0.75340164,0.5974015,100
773,0.7528817,0.5968816,100
774,0.75236046,0.59636,100
775,0.7518399,0.5958402,100
776,0.7513186,0.5953181,100
777,0.7507975,0.59479827,100
778,0.75027657,0.5942766,100
779,0.7497558,0.5937567,100
780,0.7492357,0.5932351,100
781,0.7487145,0.5927152,100
782,0.74819356,0.59219366,100
783,0.74767274,0.59167373,100
784,0.7471525,0.59115213,100
785,0.7466309,0.5906306,100
786,0.74611044,0.5901107,100
787,0.7455892,0.5895891,100
788,0.74506927,0.5890691,100
789,0.74454796,0.5885475,100
790,0.7440275,0.5880277,100
791,0.7435061,0.5875056,100
792,0.7429862,0.58698577,100
793,0.7424641,0.58646417,100
794,0.7419433,0.5859443,100
795,0.7414232,0.5854226,100
796,0.7409021,0.5849027,100
797,0.7403812,0.58438116,100
798,0.7398603,0.5838613,100
799,0.7393402,0.5833397,100
800,0.73881876,0.5828181,100
801,0.73829794,0.5822982,100
802,0.7377767,0.5817767,100
803,0.73725677,0.5812568,100
804,0.7367355,0.5807351,100
805,0.736215,0.5802152,100
806,0.73569375,0.5796936,100
807,0.7351738,0.5791738,100
808,0.73465246,0.57865167,100
809,0.7341308,0.57813185,100
810,0.7336107,0.57761025,100
811,0.7330896,0.5770902,100
812,0.7325688,0.57656866,100
813,0.7320478,0.5760488,100
814,0.7315277,0.57552725,100
815,0.7310063,0.57500565,100
816,0.73048574,0.5744857,100
817,0.7299642,0.5739642,100
818,0.7294443,0.5734443,100
819,0.728923,0.57292277,100
820,0.7284026,0.5724027,100
821,0.72788125,0.5718811,100
822,0.7273614,0.5713613,100
823,0.7268399,0.57083917,100
824,0.72631955,0.57031935,100
825,0.7257982,0.56979775,100
826,0.7252772,0.5692778,100
827,0.7247563,0.56875616,100
828,0.7242355,0.5682363,100
829,0.7237152,0.56771475,100
830,0.7231942,0.5671948,100
831,0.72267336,0.5666733,100
832,0.722152,0.56615174,100
833,0.7216318,0.5656318,100
834,0.7211105,0.56511027,100
835,0.7205901,0.5645904,100
836,0.7200688,0.56406873,100
837,0.7195489,0.5635488,100
838,0.7190276,0.5630272,100
839,0.7185072,0.5625074,100
840,0.71798575,0.56198525,100
841,0.7174646,0.5614654,100
842,0.7169439,0.56094384,100
843,0.716423,0.5604238,100
844,0.7159028,0.55990225,100
845,0.7153816,0.5593823,100
846,0.7148609,0.55886084,100
847,0.7143399,0.55834085,100
848,0.7138197,0.5578193,100
849,0.713298,0.5572978,100
850,0.71277773,0.5567779,100
