120,0.9369802,0.9369802,50
121,0.9364589,0.9364589,50
122,0.9359387,0.9359387,50
123,0.93541723,0.93541723,50
124,0.9348972,0.9348972,50
125,0.9343758,0.9343758,50
126,0.93385565,0.93385565,50
127,0.93333435,0.93333435,50
128,0.93281305,0.93281305,50
129,0.9322929,0.9322929,50
130,0.9317715,0.9317715,50
131,0.93125147,0.93125147,50
132,0.93073,0.93073,50
133,0.9302098,0.9302098,50
134,0.9296885,0.9296885,50
135,0.92916834,0.92916834,50
136,0.9286464,0.9286464,50
137,0.9281263,0.9281263,50
138,0.927605,0.927605,50
139,0.9270847,0.9270847,50
140,0.9265633,0.9265633,50
141,0.92604315,0.92604315,50
142,0.9255219,0.9255219,50
143,0.9250017,0.9250017,50
144,0.9244804,0.9244804,50
145,0.92395914,0.92395914,50
146,0.92343897,0.92343897,50
147,0.9229176,0.9229176,50
148,0.9223973,0.9223973,50
149,0.921876,0.921876,50
150,0.9213559,0.9213559,50
151,0.92083395,0.92083395,50
152,0.9203138,0.9203138,50
153,0.9197925,0.9197925,50
154,0.9192723,0.9192723,50
155,0.9187508,0.9187508,50
156,0.9182308,0.9182308,50
157,0.9177094,0.9177094,50
158,0.91718924,0.91718924,50
159,0.91666794,0.91666794,50
160,0.91614664,0.91614664,50
161,0.91562647,0.91562647,50
162,0.9151051,0.9151051,50
163,0.91458505,0.91458505,50
164,0.9140636,0.9140636,50
165,0.9135434,0.9135434,50
166,0.91302216,0.91302216,50
167,0.91250193,0.91250193,50
168,0.91198,0.91198,50
169,0.9114598,0.9114598,50
170,0.91093856,0.91093856,50
171,0.91041815,0.91041815,50
172,0.9098969,0.9098969,50
173,0.90937674,0.90937674,50
174,0.9088555,0.9088555,50
175,0.9083342,0.9083342,50
176,0.90781397,0.90781397,50
177,0.9072927,0.9072927,50
178,0.90677255,0.90677255,50
179,0.9062513,0.9062513,50
180,0.9057309,0.9057309,50
181,0.90520966,0.90520966,50
182,0.9046895,0.9046895,50
183,0.90416753,0.90416753,50
184,0.9036473,0.9036473,50
185,0.90312606,0.90312606,50
186,0.9026059,0.9026059,50
187,0.9020844,0.9020844,50
188,0.90156424,0.90156424,50
189,0.901043,0.901043,50
190,0.9005228,0.9005228,50
191,0.9000015,0.9000015,50
192,0.8994802,0.8994802,50
193,0.89896005,0.89896005,50
194,0.8984388,0.8984388,50
195,0.89791864,0.89791864,50
196,0.89739716,0.89739716,50
197,0.896877,0.896877,50
198,0.89635575,0.89635575,50
199,0.8958355,0.8958355,50
200,0.89531356,0.89531356,50
201,0.8947934,0.8947934,50
202,0.89427215,0.89427215,50
203,0.89375174,0.89375174,50
204,0.8932305,0.8932305,50
205,0.8927103,0.8927103,50
206,0.8921891,0.8921891,50
207,0.89166886,0.89166886,50
208,0.89114755,0.89114755,50
209,0.8906263,0.8906263,50
210,0.89010614,0.89010614,50
211,0.8895849,0.8895849,50
212,0.8890645,0.8890645,50
213,0.88854325,0.88854325,50
214,0.888023,0.888023,50
215,0.8875011,0.8875011,50
216,0.8869809,0.8869809,50
217,0.8864597,0.8864597,50
218,0.8859394,0.8859394,50
219,0.8854181,0.8854181,50
220,0.8848978,0.8848978,50
221,0.8843766,0.8843766,50
222,0.88385636,0.88385636,50
223,0.8833351,0.8833351,50
224,0.8828139,0.8828139,50
225,0.88229364,0.88229364,50
226,0.8817724,0.8817724,50
227,0.8812521,0.8812521,50
228,0.8807308,0.8807308,50
229,0.8802105,0.8802105,50
230,0.87968934,0.87968934,50
231,0.8791691,0.8791691,50
232,0.8786472,0.8786472,50
233,0.878127,0.878127,50
234,0.87760574,0.87760574,50
235,0.8770853,0.8770853,50
236,0.8765641,0.8765641,50
237,0.87604386,0.87604386,50
238,0.8755227,0.8755227,50
239,0.8750014,0.8750014,50
240,0.87448114,0.87448114,50
241,0.87395996,0.87395996,50
242,0.8734397,0.8734397,50
243,0.8729185,0.8729185,50
244,0.8723981,0.8723981,50
245,0.87187684,0.87187684,50
246,0.8713566,0.8713566,50
247,0.8708347,0.8708347,50
248,0.8703145,0.8703145,50
249,0.8697933,0.8697933,50
250,0.869273,0.869273,50
251,0.8687517,0.8687517,50
252,0.8682314,0.8682314,50
253,0.8677102,0.8677102,50
254,0.86718994,0.86718994,50
255,0.8666687,0.8666687,50
256,0.86614746,0.86614746,50
257,0.8656272,0.8656272,50
258,0.865106,0.865106,50
259,0.8645857,0.8645857,50
260,0.8640644,0.8640644,50
261,0.8635441,0.8635441,50
262,0.8630229,0.8630229,50
263,0.8625027,0.8625027,50
264,0.8619808,0.8619808,50
265,0.86146057,0.86146057,50
266,0.8609393,0.8609393,50
267,0.8604189,0.8604189,50
268,0.8598977,0.8598977,50
269,0.85937744,0.85937744,50
270,0.85885626,0.85885626,50
271,0.85833585,0.85833585,50
272,0.8578147,0.8578147,50
273,0.85729355,0.85729355,50
274,0.8567733,0.8567733,50
275,0.8562521,0.8562521,50
276,0.85573167,0.85573167,50
277,0.8552104,0.8552104,50
278,0.8546902,0.8546902,50
279,0.8541683,0.8541683,50
280,0.85364807,0.85364807,50
281,0.8531269,0.8531269,50
282,0.8526066,0.8526066,50
283,0.8520853,0.8520853,50
284,0.85156494,0.85156494,50
285,0.85104376,0.85104376,50
286,0.85052353,0.85052353,50
287,0.8500023,0.8500023,50
288,0.84948105,0.84948105,50
289,0.8489608,0.8489608,50
290,0.84843963,0.84843963,50
291,0.8479193,0.8479193,50
292,0.847398,0.847398,50
293,0.8468777,0.8468777,50
294,0.8463565,0.8463565,50
295,0.8458363,0.8458363,50
296,0.8453144,0.8453144,50
297,0.84479415,0.84479415,50
298,0.8442729,0.8442729,50
299,0.8437525,0.8437525,50
300,0.84323126,0.84323126,50
301,0.84271103,0.84271103,50
302,0.84218985,0.84218985,50
303,0.8416687,0.8416687,50
304,0.8411483,0.8411483,50
305,0.8406272,0.8406272,50
306,0.8401069,0.8401069,50
307,0.8395857,0.8395857,50
308,0.83906525,0.83906525,50
309,0.8385441,0.8385441,50
310,0.8380238,0.8380238,50
311,0.8375019,0.8375019,50
312,0.8369816,0.8369816,50
313,0.8364605,0.8364605,50
314,0.8359402,0.8359402,50
315,0.8354189,0.8354189,50
316,0.83489853,0.83489853,50
317,0.83437735,0.83437735,50
318,0.83385706,0.83385706,50
319,0.8333359,0.8333359,50
320,0.8328147,0.8328147,50
321,0.8322944,0.8322944,50
322,0.8317732,0.8317732,50
323,0.8312529,0.8312529,50
324,0.8307316,0.8307316,50
325,0.8302113,0.8302113,50
326,0.82969016,0.82969016,50
327,0.82916987,0.82916987,50
328,0.828648,0.828648,50
329,0.8281277,0.8281277,50
330,0.8276065,0.8276065,50
331,0.82708603,0.82708603,50
332,0.82656485,0.82656485,50
333,0.82604456,0.82604456,50
334,0.82552344,0.82552344,50
335,0.825003,0.825003,50
336,0.8244819,0.8244819,50
337,0.8239608,0.8239608,50
338,0.8234405,0.8234405,50
339,0.8229193,0.8229193,50
340,0.82239884,0.82239884,50
341,0.82187766,0.82187766,50
342,0.82135737,0.82135737,50
343,0.8208355,0.8208355,50
344,0.8203152,0.8203152,50
345,0.81979406,0.81979406,50
346,0.8192737,0.8192737,50
347,0.81875247,0.81875247,50
348,0.81823206,0.81823206,50
349,0.81771094,0.81771094,50
350,0.81719065,0.81719065,50
351,0.81666946,0.81666946,50
352,0.8161483,0.8161483,50
353,0.815628,0.815628,50
354,0.81510687,0.81510687,50
355,0.81458646,0.81458646,50
356,0.8140652,0.8140652,50
357,0.81354487,0.81354487,50
358,0.81302375,0.81302375,50
359,0.81250346,0.81250346,50
360,0.81198156,0.81198156,50
361,0.81146127,0.81146127,50
362,0.8109401,0.8109401,50
363,0.8104196,0.8104196,50
364,0.80989844,0.80989844,50
365,0.80937815,0.80937815,50
366,0.808857,0.808857,50
367,0.8083359,0.8083359,50
368,0.8078155,0.8078155,50
369,0.80729437,0.80729437,50
370,0.8067741,0.8067741,50
371,0.8062529,0.8062529,50
372,0.8057324,0.8057324,50
373,0.80521125,0.80521125,50
374,0.80469096,0.80469096,50
375,0.80416906,0.80416906,50
376,0.80364877,0.80364877,50
377,0.80312765,0.80312765,50
378,0.8026073,0.8026073,50
379,0.80208606,0.80208606,50
380,0.80156565,0.80156565,50
381,0.8010445,0.8010445,50
382,0.80052423,0.80052423,50
383,0.80000305,0.80000305,50
384,0.9994821,0.831482,50
385,0.9989615,0.83096147,50
386,0.9984401,0.8304403,50
387,0.99792,0.82992,50
388,0.9973986,0.82939863,50
389,0.99687845,0.82887834,50
390,0.996357,0.82835716,50
391,0.995837,0.82783675,50
392,0.9953156,0.8273153,50
393,0.99479413,0.82679486,50
394,0.9942741,0.8262738,50
395,0.99375266,0.8257533,50
396,0.99323267,0.82523215,50
397,0.9927111,0.82471174,50
398,0.992191,0.8241907,50
399,0.9916696,0.8236703,50
400,0.9911496,0.8231492,50
401,0.9906276,0.8226278,50
402,0.9901076,0.8221075,50
403,0.9895862,0.8215864,50
404,0.98906606,0.8210659,50
405,0.9885445,0.8205447,50
406,0.98802453,0.82002443,50
407,0.9875031,0.8195028,50
408,0.98698306,0.81898254,50
409,0.9864616,0.8184613,50
410,0.9859402,0.8179409,50
411,0.98542017,0.81741965,50
412,0.98489875,0.81689936,50
413,0.9843786,0.8163782,50
414,0.9838572,0.81585777,50
415,0.9833371,0.8153367,50
416,0.9828157,0.8148156,50
417,0.9822951,0.81429505,50
418,0.9817737,0.81377393,50
419,0.98125356,0.8132536,50
420,0.9807322,0.81273234,50
421,0.98021203,0.81221193,50
422,0.9796906,0.8116908,50
423,0.97917056,0.81117034,50
424,0.9786492,0.81064886,50
425,0.9781277,0.8101284,50
426,0.97760767,0.8096074,50
427,0.97708625,0.80908674,50
428,0.97656626,0.80856574,50
429,0.9760447,0.8080453,50
430,0.9755246,0.80752426,50
431,0.9750032,0.8070032,50
432,0.9744832,0.8064828,50
433,0.9739612,0.80596143,50
434,0.9734412,0.80544114,50
435,0.97291976,0.80491996,50
436,0.97239965,0.8043995,50
437,0.9718781,0.8038783,50
438,0.9713581,0.803358,50
439,0.9708367,0.80283636,50
440,0.97031665,0.80231607,50
441,0.96979517,0.8017949,50
442,0.9692738,0.8012745,50
443,0.96875376,0.80075324,50
444,0.9682324,0.8002328,50
445,0.96771216,0.7997118,50
446,0.9671908,0.79919136,50
447,0.9666707,0.7986703,50
448,0.9661494,0.79814917,50
449,0.96562856,0.79762864,50
450,0.96510726,0.7971075,50
451,0.96458715,0.79658717,50
452,0.9640658,0.7960659,50
453,0.96354556,0.7955455,50
454,0.9630242,0.7950244,50
455,0.96250415,0.7945039,50
456,0.9619828,0.79398245,50
457,0.9614613,0.793462,50
458,0.96094126,0.792941,50
459,0.9604199,0.7924203,50
460,0.95989984,0.79589933,50
461,0.95937836,0.7953788,50
462,0.9588582,0.79485786,50
463,0.9583369,0.79433733,50
464,0.9578168,0.7938164,50
465,0.95729476,0.79329515,50
466,0.95677465,0.79277474,50
467,0.95625335,0.7922537,50
468,0.9557332,0.7917331,50
469,0.9552117,0.791212,50
470,0.95469165,0.7906916,50
471,0.9541703,0.79016995,50
472,0.95365024,0.7896496,50
473,0.95312876,0.7891285,50
474,0.9526074,0.78860795,50
475,0.95208734,0.78808683,50
476,0.951566,0.78756636,50
477,0.95104575,0.7870454,50
478,0.9505244,0.7865249,50
479,0.9500043,0.78600395,50
480,0.949483,0.7854829,50
481,0.94896215,0.78496224,50
482,0.94844085,0.7844412,50
483,0.94792074,0.78392076,50
484,0.9473994,0.7833995,50
485,0.94687915,0.7828791,50
486,0.9463578,0.782358,50
487,0.94583774,0.7818375,50
488,0.9453164,0.78131604,50
489,0.9447949,0.78079545,50
490,0.94427484,0.78027457,50
491,0.9437535,0.7797538,50
492,0.94323343,0.7792329,50
493,0.94271195,0.77871233,50
494,0.9421918,0.77819145,50
495,0.9416705,0.7776706,50
496,0.94115037,0.77715,50
497,0.94062835,0.77662873,50
498,0.94010824,0.7761083,50
499,0.93958694,0.7755873,50
500,0.93906677,0.7750667,50
501,0.9385453,0.7745456,50
502,0.93802524,0.7740252,50
503,0.9375039,0.77350354,50
504,0.9369837,0.7729832,50
505,0.93646234,0.77246207,50
506,0.9359411,0.77194154,50
507,0.93542093,0.7714204,50
508,0.93489957,0.7708999,50
509,0.9343793,0.77037895,50
510,0.93385804,0.7698584,50
511,0.93333787,0.7693375,50
512,0.93281657,0.7688165,50
513,0.93229574,0.7682958,50
514,0.93177444,0.7677748,50
515,0.93125427,0.7672544,50
516,0.930733,0.76673317,50
517,0.93021274,0.7702127,50
518,0.9296914,0.76969165,50
519,0.9291712,0.76917106,50
520,0.92864996,0.7686497,50
521,0.9281286,0.76812905,50
522,0.92760843,0.76760817,50
523,0.92708707,0.7670874,50
524,0.926567,0.7665665,50
525,0.92604554,0.7660459,50
526,0.92552537,0.76552504,50
527,0.92500407,0.7650044,50
528,0.92448395,0.7644836,50
529,0.92396194,0.7639623,50
530,0.9234418,0.76344186,50
531,0.9229205,0.7629209,50
532,0.92240036,0.76240027,50
533,0.9218789,0.7618792,50
534,0.9213588,0.76135874,50
535,0.92083746,0.7608372,50
536,0.9203173,0.76031667,50
537,0.91979593,0.75979567,50
538,0.9192747,0.7592751,50
539,0.9187545,0.758754,50
540,0.91823316,0.7582335,50
541,0.91771287,0.75771254,50
542,0.9171916,0.7571919,50
543,0.91667145,0.7566711,50
544,0.91615015,0.75615007,50
545,0.9156293,0.7556294,50
546,0.915108,0.7551084,50
547,0.91458786,0.75458795,50
548,0.9140666,0.75406677,50
549,0.9135462,0.7535463,50
550,0.91302496,0.7530253,50
551,0.9125048,0.75250465,50
552,0.91198355,0.7519833,50
553,0.9114622,0.75146264,50
554,0.910942,0.75094175,50
555,0.9104208,0.750421,50
556,0.9099006,0.7499001,50
557,0.9093791,0.7493795,50
558,0.90885895,0.74885863,50
559,0.9083377,0.7483377,50
560,0.90781754,0.74781716,50
561,0.9072955,0.7472959,50
562,0.90677536,0.74677545,50
563,0.9062541,0.7462545,50
564,0.90573394,0.74573386,50
565,0.90521246,0.74521285,50
566,0.9046923,0.7446923,50
567,0.90417105,0.7441708,50
568,0.9036509,0.74365026,50
569,0.9031295,0.74312925,50
570,0.9026083,0.74260867,50
571,0.9020881,0.7420876,50
572,0.90156686,0.7415671,50
573,0.90104645,0.74104613,50
574,0.9005252,0.7405255,50
575,0.90000504,0.74000466,50
576,0.8994838,0.7394837,50
577,0.89896286,0.738963,50
578,0.8984416,0.738442,50
579,0.89792144,0.73792154,50
580,0.8974002,0.7374004,50
581,0.8968798,0.7368799,50
582,0.89635855,0.7363589,50
583,0.8958384,0.73583823,50
584,0.89531714,0.7353169,50
585,0.8947958,0.7347962,50
586,0.8942756,0.7342753,50
587,0.89375436,0.7337546,50
588,0.8932342,0.73723364,50
589,0.8927127,0.7367131,50
590,0.89219254,0.73619217,50
591,0.8916713,0.7356715,50
592,0.89115113,0.73515075,50
593,0.8906291,0.7346296,50
594,0.89010894,0.73410904,50
595,0.8895877,0.7335881,50
596,0.88906753,0.73306745,50
597,0.88854605,0.73254645,50
598,0.8880259,0.7320259,50
599,0.88750464,0.7315044,50
600,0.8869844,0.7309839,50
601,0.8864631,0.73046285,50
602,0.8859419,0.72994226,50
603,0.8854217,0.72942126,50
604,0.88490045,0.7289007,50
605,0.88438004,0.72837967,50
606,0.88385886,0.72785914,50
607,0.8833386,0.72733825,50
608,0.8828174,0.7268173,50
609,0.88229644,0.7262966,50
610,0.88177526,0.7257756,50
611,0.881255,0.7252551,50
612,0.8807338,0.72473407,50
613,0.8802134,0.7242134,50
614,0.87969214,0.7236925,50
615,0.8791719,0.7231718,50
616,0.8786507,0.72265047,50
617,0.8781294,0.7221298,50
618,0.8776092,0.7216089,50
619,0.87708795,0.7210882,50
620,0.8765678,0.72056735,50
621,0.87604636,0.72004664,50
622,0.87552613,0.71952575,50
623,0.8750049,0.719005,50
624,0.87448466,0.72248435,50
625,0.87396276,0.72196317,50
626,0.87344253,0.7254426,50
627,0.8729213,0.72492164,50
628,0.87240106,0.72440094,50
629,0.87187964,0.72388,50
630,0.87135947,0.72335947,50
631,0.8708382,0.722838,50
632,0.870318,0.72231746,50
633,0.8697967,0.7217965,50
634,0.8692755,0.72127587,50
635,0.8687553,0.72075486,50
636,0.86823404,0.7202343,50
637,0.86771363,0.7197134,50
638,0.86719245,0.71919274,50
639,0.86667216,0.71867186,50
640,0.866151,0.7181509,50
641,0.86563003,0.71763015,50
642,0.86510885,0.71710914,50
643,0.86458856,0.7165886,50
644,0.8640674,0.71606755,50
645,0.8635469,0.71554697,50
646,0.8630257,0.715026,50
647,0.8625055,0.7145054,50
648,0.8619843,0.7139841,50
649,0.861463,0.7134634,50
650,0.8609428,0.7129425,50
651,0.8604216,0.7124218,50
652,0.85990137,0.71190095,50
653,0.85937995,0.71138024,50
654,0.8588597,0.71085936,50
655,0.8583385,0.7103388,50
656,0.85781825,0.70981795,50
657,0.85729635,0.7092968,50
658,0.8567761,0.7087762,50
659,0.8562549,0.70825523,50
660,0.85573465,0.7077345,50
661,0.8552132,0.7072136,50
662,0.854693,0.70669305,50
663,0.8541718,0.7061716,50
664,0.8536516,0.70565104,50
665,0.8531303,0.7051301,50
666,0.8526091,0.7046094,50
667,0.85208887,0.70408845,50
668,0.8515677,0.7035678,50
669,0.8510472,0.703047,50
670,0.85052603,0.7025263,50
671,0.85000575,0.70200545,50
672,0.84948456,0.7014845,50
673,0.8489636,0.70096374,50
674,0.84844244,0.7004428,50
675,0.84792215,0.6999222,50
676,0.84740096,0.69940114,50
677,0.8468805,0.69888055,50
678,0.8463593,0.6983596,50
679,0.8458391,0.69783896,50
680,0.8453179,0.69731766,50
681,0.8447966,0.696797,50
682,0.84427637,0.6962762,50
683,0.8437552,0.6957553,50
684,0.84323496,0.69523454,50
685,0.84271353,0.69471383,50
686,0.8421933,0.69419295,50
687,0.8416721,0.6936722,50
688,0.84115183,0.6931515,50
689,0.84062994,0.6926304,50
690,0.84010965,0.69210976,50
691,0.83958846,0.6915889,50
692,0.83906823,0.6910681,50
693,0.8385468,0.69054717,50
694,0.8380266,0.6900265,50
695,0.8375054,0.68950516,50
696,0.8369851,0.6889845,50
697,0.83646387,0.6884637,50
698,0.83594275,0.68794304,50
699,0.83542246,0.68742204,50
700,0.8349013,0.6869014,50
701,0.8343808,0.68638045,50
702,0.8338596,0.68585986,50
703,0.83333933,0.68533903,50
704,0.8328182,0.6848182,50
705,0.83229715,0.68429726,50
706,0.831776,0.6837764,50
707,0.83125573,0.6832558,50
708,0.83073455,0.68273485,50
709,0.8302141,0.68221414,50
710,0.8296929,0.68169326,50
711,0.8291726,0.68117255,50
712,0.8286515,0.68065125,50
713,0.82813025,0.68013054,50
714,0.82760996,0.67960966,50
715,0.8270888,0.67908895,50
716,0.82656854,0.6785681,50
717,0.8260471,0.6780474,50
718,0.8255269,0.67752653,50
719,0.8250057,0.67700595,50
720,0.8244854,0.67648506,50
721,0.8239635,0.675964,50
722,0.82344323,0.6754433,50
723,0.82292205,0.67492247,50
724,0.8224018,0.6744017,50
725,0.8218804,0.67388076,50
726,0.8213602,0.6733601,50
727,0.820839,0.67283875,50
728,0.8203187,0.6723181,50
729,0.81979746,0.67179734,50
730,0.81927633,0.6712766,50
731,0.81875604,0.6707557,50
732,0.8182349,0.670235,50
733,0.8177144,0.66971415,50
734,0.81719327,0.66919345,50
735,0.8166729,0.6686726,50
736,0.8161518,0.6681518,50
737,0.81563073,0.66763085,50
738,0.8151096,0.66710997,50
739,0.81458926,0.6665894,50
740,0.81406814,0.66606843,50
741,0.8135476,0.6655476,50
742,0.8130265,0.66502684,50
743,0.8125062,0.6645061,50
744,0.8119851,0.66398484,50
745,0.81146383,0.6634641,50
746,0.81094354,0.66294336,50
747,0.8104224,0.6624225,50
748,0.80990213,0.6619017,50
749,0.80938077,0.66138095,50
750,0.8088605,0.6608601,50
751,0.8083393,0.66033936,50
752,0.807819,0.65981865,50
753,0.8072971,0.6592976,50
754,0.8067768,0.6587769,50
755,0.80625564,0.65825605,50
756,0.80573535,0.6577353,50
757,0.805214,0.6572144,50
758,0.8046937,0.6566937,50
759,0.8041726,0.65617234,50
760,0.8036523,0.6556517,50
761,0.80313104,0.6551309,50
762,0.8026099,0.65461016,50
763,0.80208963,0.6540893,50
764,0.8015685,0.65356857,50
765,0.801048,0.65304774,50
766,0.80052686,0.65252703,50
767,0.8000065,0.6520062,50
768,0.9994851,0.7034852,50
769,0.998965,0.70296454,50
770,0.9984436,0.7024436,50
771,0.9979222,0.701923,50
772,0.99740213,0.70140207,50
773,0.9968807,0.70088136,50
774,0.9963607,0.70036054,50
775,0.9958392,0.6998398,50
776,0.99531907,0.6993185,50
777,0.99479765,0.6987978,50
778,0.99427766,0.698277,50
779,0.99375564,0.697756,50
780,0.99323565,0.69723517,50
781,0.99271417,0.69671446,50
782,0.992194,0.69619364,50
783,0.9916726,0.6956729,50
784,0.9911525,0.6951521,50
785,0.99063116,0.6946313,50
786,0.9901111,0.6941106,50
787,0.98958963,0.6935897,50
788,0.98906827,0.693069,50
789,0.9885482,0.69254804,50
790,0.9880268,0.6920275,50
791,0.9875066,0.691506,50
792,0.98698515,0.69098544,50
793,0.98646516,0.69046456,50
794,0.98594314,0.6899436,50
795,0.98542315,0.68942267,50
796,0.9849017,0.6889021,50
797,0.9843816,0.68838114,50
798,0.9838601,0.6878605,50
799,0.9833401,0.6873396,50
800,0.98281866,0.6868188,50
801,0.9822986,0.68629813,50
802,0.9817772,0.6857772,50
803,0.98125577,0.68525666,50
804,0.9807357,0.68473566,50
805,0.9802143,0.684215,50
806,0.9796943,0.6836941,50
807,0.97917277,0.68317336,50
808,0.97865266,0.68265206,50
809,0.97813123,0.6821314,50
810,0.97761124,0.6816106,50
811,0.9770892,0.6810896,50
812,0.97656924,0.6805687,50
813,0.97604775,0.68004805,50
814,0.9755276,0.6795271,50
815,0.97500616,0.67900634,50
816,0.9744861,0.6784857,50
817,0.97396475,0.67796487,50
818,0.97344327,0.67744416,50
819,0.9729232,0.6769233,50
820,0.97240186,0.6764025,50
821,0.9718818,0.6758816,50
822,0.9713604,0.67536104,50
823,0.9708402,0.6748396,50
824,0.97031873,0.674319,50
825,0.96979874,0.67379814,50
826,0.9692767,0.6732772,50
827,0.9687566,0.67275625,50
828,0.9682353,0.67223555,50
829,0.96771514,0.6717147,50
830,0.96719366,0.671194,50
831,0.9666736,0.6706732,50
832,0.96615225,0.67015237,50
833,0.9656322,0.6696317,50
834,0.9651108,0.6691109,50
835,0.96458936,0.66859025,50
836,0.9640693,0.66806924,50
837,0.96354795,0.6675486,50
838,0.9630279,0.6670277,50
839,0.9625064,0.66650695,50
840,0.96198624,0.6659857,50
841,0.96146494,0.665465,50
842,0.96094483,0.6649442,50
843,0.9604228,0.66442317,50
844,0.9599027,0.6639023,50
845,0.95938134,0.6633816,50
846,0.9588611,0.6628607,50
847,0.95833975,0.6623401,50
848,0.9578197,0.6618192,50
849,0.95729834,0.66129845,50
850,0.9567781,0.66077775,50
851,0.9562568,0.660257,50
852,0.95573545,0.6597361,50
853,0.9552154,0.65921533,50
854,0.95469403,0.6586946,50
855,0.9541738,0.6581732,50
856,0.95365244,0.6576525,50
857,0.95313233,0.65713173,50
858,0.9526103,0.6566107,50
859,0.9520902,0.65608984,50
860,0.9515689,0.65556914,50
861,0.95104873,0.6550483,50
862,0.95052725,0.6545276,50
863,0.9500072,0.6540068,50
864,0.94948584,0.653486,50
865,0.9489658,0.6529653,50
866,0.94844437,0.65244454,50
867,0.94792295,0.65192384,50
868,0.9474029,0.6514029,50
869,0.94688153,0.6508821,50
870,0.9463615,0.6503614,50
871,0.94584,0.64984053,50
872,0.94531983,0.6493193,50
873,0.9447985,0.6487985,50
874,0.9442784,0.64827776,50
875,0.9437564,0.64775664,50
876,0.9432363,0.6472359,50
877,0.9427149,0.6467151,50
878,0.9421947,0.6461943,50
879,0.94167334,0.6456736,50
880,0.94115317,0.6451528,50
